XP_004490236.1,XP_012572521.1,47.222,180,88,2,1,177,24,199,1.20e-45,152,65.56
XP_004490236.1,XP_004485955.1,47.222,180,88,2,1,177,16,191,1.25e-45,152,65.56
XP_004490236.1,XP_004485955.1,47.222,180,88,2,1,177,16,191,1.25e-45,152,65.56
XP_004490236.1,XP_004485955.1,47.222,180,88,2,1,177,16,191,1.25e-45,152,65.56
XP_004490236.1,XP_004485955.1,47.222,180,88,2,1,177,16,191,1.25e-45,152,65.56
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_027189122.1,48.837,172,85,2,1,170,1,171,2.28e-48,157,73.26
XP_004491904.1,XP_027189122.1,48.837,172,85,2,1,170,1,171,2.28e-48,157,73.26
XP_004491904.1,XP_027189122.1,48.837,172,85,2,1,170,1,171,2.28e-48,157,73.26
XP_004491904.1,XP_027189122.1,48.837,172,85,2,1,170,1,171,2.28e-48,157,73.26
XP_004491904.1,XP_004491906.1,38.672,256,144,5,1,249,1,250,4.81e-48,159,56.25
XP_004491904.1,XP_004491906.1,38.672,256,144,5,1,249,1,250,4.81e-48,159,56.25
XP_004491904.1,XP_004491906.1,38.672,256,144,5,1,249,1,250,4.81e-48,159,56.25
XP_004491904.1,XP_004491906.1,38.672,256,144,5,1,249,1,250,4.81e-48,159,56.25
XP_004491904.1,XP_027189121.1,48.837,172,85,2,1,170,1,171,5.50e-48,157,73.26
XP_004491904.1,XP_027189121.1,48.837,172,85,2,1,170,1,171,5.50e-48,157,73.26
XP_004491904.1,XP_027189121.1,48.837,172,85,2,1,170,1,171,5.50e-48,157,73.26
XP_004491904.1,XP_027189121.1,48.837,172,85,2,1,170,1,171,5.50e-48,157,73.26
XP_004491904.1,XP_004496628.1,48.837,172,85,2,1,170,1,171,8.32e-48,158,73.26
XP_004491904.1,XP_004496628.1,48.837,172,85,2,1,170,1,171,8.32e-48,158,73.26
XP_004491904.1,XP_004496628.1,48.837,172,85,2,1,170,1,171,8.32e-48,158,73.26
XP_004491904.1,XP_004496628.1,48.837,172,85,2,1,170,1,171,8.32e-48,158,73.26
XP_004491904.1,XP_004496629.1,48.837,172,85,2,1,170,1,171,8.98e-48,158,73.26
XP_004491904.1,XP_004496629.1,48.837,172,85,2,1,170,1,171,8.98e-48,158,73.26
XP_004491904.1,XP_004496629.1,48.837,172,85,2,1,170,1,171,8.98e-48,158,73.26
XP_004491904.1,XP_004496629.1,48.837,172,85,2,1,170,1,171,8.98e-48,158,73.26
XP_004507288.1,XP_004507288.1,100.000,247,0,0,1,247,1,247,0.0,514,100.00
XP_004507288.1,XP_004507288.1,100.000,247,0,0,1,247,1,247,0.0,514,100.00
XP_004507288.1,XP_004507288.1,100.000,247,0,0,1,247,1,247,0.0,514,100.00
XP_004507288.1,XP_004507288.1,100.000,247,0,0,1,247,1,247,0.0,514,100.00
XP_004507288.1,XP_004507287.1,99.597,248,0,1,1,247,1,248,0.0,510,99.60
XP_004507288.1,XP_004507287.1,99.597,248,0,1,1,247,1,248,0.0,510,99.60
XP_004507288.1,XP_004507287.1,99.597,248,0,1,1,247,1,248,0.0,510,99.60
XP_004507288.1,XP_004507287.1,99.597,248,0,1,1,247,1,248,0.0,510,99.60
XP_004507288.1,XP_004491904.1,86.345,249,32,2,1,247,1,249,4.70e-160,443,93.57
XP_004507288.1,XP_004491904.1,86.345,249,32,2,1,247,1,249,4.70e-160,443,93.57
XP_004507288.1,XP_004491904.1,86.345,249,32,2,1,247,1,249,4.70e-160,443,93.57
XP_004507288.1,XP_004491904.1,86.345,249,32,2,1,247,1,249,4.70e-160,443,93.57
XP_004507288.1,XP_004491903.1,86.000,250,32,3,1,247,1,250,3.15e-158,439,93.20
XP_004507288.1,XP_004491903.1,86.000,250,32,3,1,247,1,250,3.15e-158,439,93.20
XP_004507288.1,XP_004491903.1,86.000,250,32,3,1,247,1,250,3.15e-158,439,93.20
XP_004507288.1,XP_004491903.1,86.000,250,32,3,1,247,1,250,3.15e-158,439,93.20
XP_004507288.1,XP_004502275.1,64.800,250,74,6,1,246,1,240,3.89e-105,304,75.60
XP_004507288.1,XP_004502275.1,64.800,250,74,6,1,246,1,240,3.89e-105,304,75.60
XP_004507288.1,XP_004502275.1,64.800,250,74,6,1,246,1,240,3.89e-105,304,75.60
XP_004507288.1,XP_004502275.1,64.800,250,74,6,1,246,1,240,3.89e-105,304,75.60
XP_004507288.1,XP_004502274.1,64.286,252,74,6,1,246,1,242,9.78e-105,303,75.00
XP_004507288.1,XP_004502274.1,64.286,252,74,6,1,246,1,242,9.78e-105,303,75.00
XP_004507288.1,XP_004502274.1,64.286,252,74,6,1,246,1,242,9.78e-105,303,75.00
XP_004507288.1,XP_004502274.1,64.286,252,74,6,1,246,1,242,9.78e-105,303,75.00
XP_004507288.1,XP_004504398.1,64.143,251,74,6,1,246,1,240,3.55e-104,301,74.50
XP_004507288.1,XP_004504398.1,64.143,251,74,6,1,246,1,240,3.55e-104,301,74.50
XP_004507288.1,XP_004504398.1,64.143,251,74,6,1,246,1,240,3.55e-104,301,74.50
XP_004507288.1,XP_004504398.1,64.143,251,74,6,1,246,1,240,3.55e-104,301,74.50
XP_004507288.1,XP_004504397.1,63.600,250,78,5,1,246,1,241,1.08e-103,300,74.40
XP_004507288.1,XP_004504397.1,63.600,250,78,5,1,246,1,241,1.08e-103,300,74.40
XP_004507288.1,XP_004504397.1,63.600,250,78,5,1,246,1,241,1.08e-103,300,74.40
XP_004507288.1,XP_004504397.1,63.600,250,78,5,1,246,1,241,1.08e-103,300,74.40
XP_004507288.1,XP_004490238.1,61.538,247,89,4,1,246,1,242,5.32e-97,283,73.68
XP_004507288.1,XP_004490238.1,61.538,247,89,4,1,246,1,242,5.32e-97,283,73.68
XP_004507288.1,XP_004490238.1,61.538,247,89,4,1,246,1,242,5.32e-97,283,73.68
XP_004507288.1,XP_004490238.1,61.538,247,89,4,1,246,1,242,5.32e-97,283,73.68
XP_004507288.1,XP_004504400.1,59.363,251,72,7,1,246,1,226,4.49e-91,268,69.32
XP_004507288.1,XP_004504400.1,59.363,251,72,7,1,246,1,226,4.49e-91,268,69.32
XP_004507288.1,XP_004504400.1,59.363,251,72,7,1,246,1,226,4.49e-91,268,69.32
XP_004507288.1,XP_004504400.1,59.363,251,72,7,1,246,1,226,4.49e-91,268,69.32
XP_004507288.1,XP_004504399.1,58.800,250,76,6,1,246,1,227,1.54e-90,266,69.20
XP_004507288.1,XP_004504399.1,58.800,250,76,6,1,246,1,227,1.54e-90,266,69.20
XP_004507288.1,XP_004504399.1,58.800,250,76,6,1,246,1,227,1.54e-90,266,69.20
XP_004507288.1,XP_004504399.1,58.800,250,76,6,1,246,1,227,1.54e-90,266,69.20
XP_004507288.1,XP_027187420.1,59.109,247,81,5,1,246,1,228,1.30e-89,264,70.45
XP_004507288.1,XP_027187420.1,59.109,247,81,5,1,246,1,228,1.30e-89,264,70.45
XP_004507288.1,XP_027187420.1,59.109,247,81,5,1,246,1,228,1.30e-89,264,70.45
XP_004507288.1,XP_027187420.1,59.109,247,81,5,1,246,1,228,1.30e-89,264,70.45
XP_004507288.1,XP_004492666.1,52.590,251,112,5,1,247,1,248,8.42e-78,234,67.73
XP_004507288.1,XP_004492666.1,52.590,251,112,5,1,247,1,248,8.42e-78,234,67.73
XP_004507288.1,XP_004492666.1,52.590,251,112,5,1,247,1,248,8.42e-78,234,67.73
XP_004507288.1,XP_004492666.1,52.590,251,112,5,1,247,1,248,8.42e-78,234,67.73
XP_004507288.1,XP_004510895.1,52.964,253,103,9,1,247,1,243,3.80e-74,225,67.98
XP_004507288.1,XP_004510895.1,52.964,253,103,9,1,247,1,243,3.80e-74,225,67.98
XP_004507288.1,XP_004510895.1,52.964,253,103,9,1,247,1,243,3.80e-74,225,67.98
XP_004507288.1,XP_004510895.1,52.964,253,103,9,1,247,1,243,3.80e-74,225,67.98
XP_004507288.1,XP_027192390.1,51.383,253,93,10,1,247,1,229,2.35e-66,205,64.03
XP_004507288.1,XP_027192390.1,51.383,253,93,10,1,247,1,229,2.35e-66,205,64.03
XP_004507288.1,XP_027192390.1,51.383,253,93,10,1,247,1,229,2.35e-66,205,64.03
XP_004507288.1,XP_027192390.1,51.383,253,93,10,1,247,1,229,2.35e-66,205,64.03
XP_004507288.1,XP_004488426.1,47.410,251,112,6,1,247,1,235,2.04e-62,195,61.35
XP_004507288.1,XP_004488426.1,47.410,251,112,6,1,247,1,235,2.04e-62,195,61.35
XP_004507288.1,XP_004488426.1,47.410,251,112,6,1,247,1,235,2.04e-62,195,61.35
XP_004507288.1,XP_004488426.1,47.410,251,112,6,1,247,1,235,2.04e-62,195,61.35
XP_004507288.1,XP_004508656.1,57.988,169,70,1,1,168,1,169,3.25e-60,189,73.96
XP_004507288.1,XP_004508656.1,57.988,169,70,1,1,168,1,169,3.25e-60,189,73.96
XP_004507288.1,XP_004508656.1,57.988,169,70,1,1,168,1,169,3.25e-60,189,73.96
XP_004507288.1,XP_004508656.1,57.988,169,70,1,1,168,1,169,3.25e-60,189,73.96
XP_004507288.1,XP_004509754.1,47.321,224,104,6,1,220,1,214,4.63e-58,184,67.41
XP_004507288.1,XP_004509754.1,47.321,224,104,6,1,220,1,214,4.63e-58,184,67.41
XP_004507288.1,XP_004509754.1,47.321,224,104,6,1,220,1,214,4.63e-58,184,67.41
XP_004507288.1,XP_004509754.1,47.321,224,104,6,1,220,1,214,4.63e-58,184,67.41
XP_004507288.1,XP_004513659.1,54.971,171,75,2,1,170,1,170,1.79e-56,179,74.27
XP_004507288.1,XP_004513659.1,54.971,171,75,2,1,170,1,170,1.79e-56,179,74.27
XP_004507288.1,XP_004513659.1,54.971,171,75,2,1,170,1,170,1.79e-56,179,74.27
XP_004507288.1,XP_004513659.1,54.971,171,75,2,1,170,1,170,1.79e-56,179,74.27
XP_004507288.1,XP_004491906.1,41.016,256,136,6,1,247,1,250,1.51e-52,171,57.03
XP_004507288.1,XP_004491906.1,41.016,256,136,6,1,247,1,250,1.51e-52,171,57.03
XP_004507288.1,XP_004491906.1,41.016,256,136,6,1,247,1,250,1.51e-52,171,57.03
XP_004507288.1,XP_004491906.1,41.016,256,136,6,1,247,1,250,1.51e-52,171,57.03
XP_004507288.1,XP_027188113.1,40.230,261,136,6,1,247,1,255,4.70e-52,169,56.32
XP_004507288.1,XP_027188113.1,40.230,261,136,6,1,247,1,255,4.70e-52,169,56.32
XP_004507288.1,XP_027188113.1,40.230,261,136,6,1,247,1,255,4.70e-52,169,56.32
XP_004507288.1,XP_027188113.1,40.230,261,136,6,1,247,1,255,4.70e-52,169,56.32
XP_004507288.1,XP_004490236.1,42.534,221,119,2,1,220,1,214,9.47e-52,168,62.44
XP_004507288.1,XP_004490236.1,42.534,221,119,2,1,220,1,214,9.47e-52,168,62.44
XP_004507288.1,XP_004490236.1,42.534,221,119,2,1,220,1,214,9.47e-52,168,62.44
XP_004507288.1,XP_004490236.1,42.534,221,119,2,1,220,1,214,9.47e-52,168,62.44
XP_004507288.1,XP_027187421.1,50.538,186,86,4,62,246,41,221,1.18e-49,162,66.13
XP_004507288.1,XP_027187421.1,50.538,186,86,4,62,246,41,221,1.18e-49,162,66.13
XP_004507288.1,XP_027187421.1,50.538,186,86,4,62,246,41,221,1.18e-49,162,66.13
XP_004507288.1,XP_027187421.1,50.538,186,86,4,62,246,41,221,1.18e-49,162,66.13
XP_004507288.1,XP_027189122.1,51.875,160,74,2,1,158,1,159,3.90e-49,159,73.75
XP_004507288.1,XP_027189122.1,51.875,160,74,2,1,158,1,159,3.90e-49,159,73.75
XP_004507288.1,XP_027189122.1,51.875,160,74,2,1,158,1,159,3.90e-49,159,73.75
XP_004507288.1,XP_027189122.1,51.875,160,74,2,1,158,1,159,3.90e-49,159,73.75
XP_004507288.1,XP_027189121.1,49.419,172,84,2,1,170,1,171,1.02e-48,159,70.93
XP_004507288.1,XP_027189121.1,49.419,172,84,2,1,170,1,171,1.02e-48,159,70.93
XP_004507288.1,XP_027189121.1,49.419,172,84,2,1,170,1,171,1.02e-48,159,70.93
XP_004507288.1,XP_027189121.1,49.419,172,84,2,1,170,1,171,1.02e-48,159,70.93
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_027189122.1,48.837,172,85,2,1,170,1,171,2.28e-48,157,73.26
XP_004491904.1,XP_027189122.1,48.837,172,85,2,1,170,1,171,2.28e-48,157,73.26
